4,6,9,11,13,15,18,21,24,27,35,-133.8,-143.4
4,6,9,11,13,15,18,21,26,27,34,-36.41,-57.61
4,6,9,11,13,15,18,21,23,27,29,-39.05,-30.23
4,7,10,11,14,16,17,21,24,27,34,5.4,10.4
4,6,9,11,13,15,19,21,26,27,31,-26,-67.2
4,7,10,12,14,16,17,21,24,27,33,32.26,-0.41
4,6,9,11,13,15,18,21,26,27,34,-48.9,-78.3
4,7,9,11,13,15,17,21,25,27,35,-2.78,-21.65
4,6,9,11,13,15,20,21,25,27,31,-46.5,-64.7
4,8,10,12,14,16,17,21,25,27,35,19.19,14.24
4,6,9,11,13,15,18,21,24,27,31,-50.3,-53.5
4,6,9,11,13,15,17,21,25,27,35,-67.7,-70.7
4,7,10,12,14,16,17,21,23,27,34,18.27,20.95
4,6,9,11,13,15,18,21,24,27,33,-84.3,-81.3
4,8,10,12,14,16,17,21,24,27,31,39.62,46.37
4,6,9,11,13,15,17,21,24,27,30,-24.5,-14.1
4,6,9,11,13,15,17,21,24,27,34,-124.9,-114.3
4,6,9,11,13,15,18,21,23,27,33,-44.6,-31.6
4,6,9,11,13,15,18,21,24,27,35,-124.08,-110.88
4,6,9,11,13,15,17,21,23,27,31,-155,-139
4,6,9,11,13,15,17,21,24,27,35,-162.2,-144
4,6,9,11,13,15,17,21,24,27,35,-41.6,-22.8
4,6,9,11,13,15,20,21,23,27,35,-71,-51
4,6,9,11,13,15,18,21,23,27,33,-109.1,-88.7
4,7,10,11,14,15,17,21,24,27,34,36.63,58.47
4,6,9,11,13,15,17,21,23,27,31,-158.8,-131.6
4,7,10,12,14,16,17,21,23,27,32,-0.65,27.75
4,6,10,11,14,16,17,21,23,27,35,18.98,54.66
4,6,9,11,13,15,17,21,24,27,33,-39.2,-22.2
4,7,10,12,14,16,17,21,23,27,31,30.31,47.74
4,7,10,11,14,15,17,21,25,27,33,26.44,27.5
4,7,10,12,14,16,17,21,25,27,29,1.4,4.71
4,7,10,11,14,16,17,21,24,27,34,23.92,-28.3
4,6,10,11,13,16,17,21,26,27,35,-6.94,-50.39
4,8,10,12,14,16,17,21,23,27,35,220.21,189.23
4,6,9,11,13,15,17,21,26,27,31,-149,-179.6
4,7,10,11,14,15,17,21,24,27,30,52.92,34.41
4,7,10,11,14,16,17,21,23,27,33,133.36,116.42
4,7,10,12,14,16,17,21,23,27,35,8.79,7.54
4,6,9,11,13,15,20,21,24,27,31,-117.9,-118.7
4,6,9,11,13,15,18,21,24,27,32,-59.4,-58.4
4,6,9,11,13,15,19,21,24,27,35,-87.4,-85.4
4,6,9,11,13,15,17,21,24,27,31,-100.21,-95.21
4,7,10,12,14,16,17,21,24,27,31,25.64,33.98
4,6,9,11,13,15,17,21,24,27,31,-161.2,-151.6
4,7,10,11,14,15,17,21,24,27,32,48.77,59.62
4,6,9,11,13,15,18,21,24,27,33,-161.2,-144.6
4,6,9,11,13,15,17,21,24,27,35,-118.86,-101.06
4,6,9,11,13,15,17,21,24,27,35,-67.7,-45.7
4,6,9,11,13,15,18,21,23,27,35,-165.8,-143
4,6,9,11,13,15,18,21,23,27,35,-40.9,-15.9
4,6,9,11,13,15,18,21,23,27,31,-52,-22
4,7,10,12,14,16,17,21,24,27,35,71.16,182.56
4,7,10,11,14,16,17,21,23,27,30,4.92,32.38
5,6,9,11,13,15,19,21,24,27,33,-68.6,-71.4
5,6,9,11,13,15,17,21,24,27,35,-64.6,-57.6
5,6,9,11,13,15,18,21,24,27,32,-77.1,-65.7
5,7,10,11,14,16,17,21,24,27,32,15.3,34.5
5,7,10,12,14,16,17,21,24,27,32,217.03,-38.34
5,8,10,12,14,16,17,21,23,27,31,192.78,56.58
5,7,10,12,14,16,17,21,26,27,35,48.16,15.42
5,7,10,12,14,16,17,21,26,27,32,13,-9.52
5,7,10,12,14,16,17,21,24,27,35,174.51,157.03
5,6,9,11,13,15,20,21,25,27,33,-49.64,-65.52
5,6,9,11,13,15,19,21,25,27,33,-26.6,-33.2
5,8,10,12,14,16,17,21,24,27,35,50.94,47.99
5,6,9,11,13,15,19,21,24,27,35,-97.55,-98.55
5,8,10,12,14,16,17,21,23,27,35,33.14,33.76
5,6,9,11,13,15,18,21,24,27,32,-21.8,-19.2
5,6,9,11,13,15,18,21,25,27,35,-95.6,-90.8
5,6,9,11,13,15,18,21,24,27,30,-50.32,-40.59
5,6,9,11,13,15,18,21,24,27,34,-96.08,-86.28
5,7,10,11,14,16,17,21,24,27,32,35.34,45.48
5,6,9,11,13,15,17,21,24,27,33,-39.4,-27.8
5,6,9,11,13,15,19,21,24,27,31,-63.6,-49.2
5,6,9,11,13,15,17,21,24,27,35,-103.03,-86.43
5,7,10,11,14,16,17,21,24,27,34,74.71,92.41
5,6,9,11,13,15,18,21,23,27,31,-118.97,-100.97
5,7,10,12,14,16,17,21,23,27,31,0.27,21.62
5,7,10,12,14,15,17,21,23,27,32,6.86,30.42
5,6,9,11,13,15,18,21,23,27,35,-116.72,-91.92
5,6,9,11,13,15,17,21,23,27,30,-42.68,-0.97
5,7,10,11,14,16,17,21,23,27,33,86.54,140.51
5,6,9,11,13,15,17,21,24,27,31,-48.2,-29.2
5,7,10,11,14,16,17,21,24,27,34,62.18,79.69
5,7,10,12,14,16,17,21,24,27,29,113.11,121.52
5,6,9,11,13,15,19,21,24,27,35,-81.88,-73.09
5,6,9,11,13,15,20,21,24,27,35,-38.8,-38.8
5,8,10,12,14,16,17,21,26,27,32,58,15.21
5,8,10,11,14,16,17,21,24,27,34,159.61,132.7
5,7,10,12,14,16,17,21,25,27,35,9,-13.65
5,6,9,11,13,15,17,21,26,27,33,-85.5,-97.69
5,7,10,12,14,16,17,21,24,27,30,89.96,79.89
5,7,10,12,14,16,17,21,24,27,32,30.43,31.63
5,7,10,12,14,16,17,21,24,27,30,34.62,37.24
5,6,9,11,13,15,17,21,25,27,31,-24.2,-18.38
5,6,9,11,13,15,17,21,24,27,33,-137.1,-122.7
5,7,10,11,14,16,17,21,23,27,35,95.73,110.18
5,7,10,11,14,16,17,21,24,27,32,65.87,88.36
5,7,10,11,14,16,17,21,24,27,34,65.44,88.11
5,7,10,11,14,16,17,21,24,27,31,9.81,34.7
5,7,10,12,14,16,17,21,23,27,34,89.36,117.52
5,7,10,11,14,16,17,21,24,27,31,34.76,66.53
5,7,10,11,14,16,17,21,24,27,35,59.81,91.78
5,7,10,12,14,16,17,21,24,27,29,-4.94,33.87
5,7,10,11,14,16,17,21,26,27,35,187.53,340.28
5,8,10,11,14,16,17,21,24,27,35,28.84,30.03
5,7,10,11,14,16,17,21,23,27,35,61.4,96.66
5,7,10,11,14,16,17,21,23,27,32,125.26,162.63
5,7,10,11,14,16,17,21,25,27,33,44.21,56.89
5,7,10,11,14,16,17,21,24,27,35,15.41,33.92
5,7,10,11,14,16,17,21,23,27,35,25.3,65.5
5,7,10,12,14,16,17,21,26,27,31,130.25,68.6
5,7,10,12,14,16,17,21,23,27,30,92.05,68.39
5,6,9,11,13,15,20,21,24,27,35,-91.1,-94.9
5,6,9,11,13,15,20,21,24,27,35,-90.61,-77.1
5,6,9,11,13,15,17,21,25,27,33,-56.09,-42.09
5,7,10,11,14,16,17,21,23,27,33,30.5,47.95
5,7,10,11,14,16,17,21,24,27,35,53,72.48
5,7,10,12,14,16,17,21,24,27,34,-17.71,1.85
5,7,10,11,14,16,17,21,25,27,33,-6.54,16.86
5,6,9,11,13,15,19,21,23,27,32,-114.4,-73.2
5,7,10,11,14,16,17,21,24,27,35,5.32,51.07
5,6,9,11,13,15,17,21,23,27,33,-46.72,4.08
5,7,10,11,14,16,17,21,23,27,35,73.6,129
5,6,9,11,13,15,18,21,25,27,31,-66.4,-75
5,8,10,12,14,16,17,21,24,27,35,10.38,4.47
5,7,10,11,14,16,17,21,26,27,35,1.4,2.63
5,7,10,11,14,16,17,21,24,27,35,29.42,38.33
5,8,10,11,14,16,17,21,25,27,31,83.99,98.74
5,7,10,11,14,16,17,21,23,27,31,61.94,103.25
5,8,10,11,14,16,17,21,23,27,31,87.44,131.9
5,7,10,11,14,16,17,21,25,27,31,29.09,41.55
5,7,10,11,14,16,17,21,25,27,34,47.87,68.5
5,7,10,12,14,16,17,21,24,27,35,137.88,114.2
5,7,10,12,14,16,17,21,23,27,34,197.14,188.65
5,8,10,12,14,16,17,21,24,27,31,84.7,83.24
5,7,10,11,14,16,17,21,24,27,35,69.54,75.28
5,7,10,11,13,16,17,21,25,27,33,-21.88,-3.69
5,7,10,11,14,15,17,21,25,27,35,-23.5,2.04
5,8,10,12,14,16,17,21,23,27,31,30.84,63.52
5,7,10,12,14,16,17,21,26,27,34,99.02,88.97
3,6,9,11,13,15,17,21,23,28,31,-44.18,-75.18
3,6,9,11,13,15,20,21,24,28,35,-21.7,-71.1
3,6,9,11,13,15,18,21,25,28,35,-24.99,-60.59
3,7,10,11,14,16,17,21,24,28,34,108.75,7.72
3,6,9,11,13,15,19,21,26,28,35,10.4,-51.6
3,8,10,11,14,16,17,21,25,28,35,98.74,39
3,6,9,11,13,15,18,21,25,28,33,-131.6,-187.4
3,6,9,11,13,15,18,21,26,28,35,-75.7,-131.5
3,7,10,12,14,16,17,21,24,28,33,203.92,148.42
3,6,9,11,13,15,17,21,26,28,35,-127.94,-183.14
3,6,9,11,13,15,19,21,25,28,35,-135.46,-186.66
3,6,9,11,13,15,18,21,24,28,35,19.89,-27.53
3,6,9,11,13,15,17,21,24,28,31,17.37,-27.24
3,6,9,11,13,15,17,21,24,28,35,-84.2,-125.2
3,6,9,11,13,15,18,21,25,28,35,-32.37,-72.82
3,6,9,11,13,15,19,21,23,28,35,-14.1,-51.5
3,6,9,11,13,15,17,21,24,28,32,-37,-73.8
3,7,10,12,14,16,17,21,25,28,34,68.5,31.89
3,6,9,11,13,15,17,21,25,28,31,-67.2,-102
3,6,9,11,13,15,18,21,24,28,33,13.58,-17.26
3,6,9,11,13,15,17,21,24,28,35,-157.6,-174.6
3,6,9,11,13,15,17,21,24,28,31,-64.37,-80.57
3,6,9,11,13,15,17,21,24,28,34,-57.61,-67.81
3,6,9,11,13,15,18,21,23,28,35,-110.88,-117.48
3,6,9,11,13,15,18,21,23,28,30,-131.5,-137.5
3,6,9,11,13,15,17,21,24,28,35,-27.8,-52.6
3,6,9,11,13,15,18,21,24,28,35,-62.07,-106.67
3,6,9,11,13,15,19,21,24,27,35,-110.2,-154.2
3,6,9,11,13,15,19,21,25,27,31,-251.8,-288.6
3,6,9,11,13,15,18,21,24,27,31,-223.7,-247.7
3,6,9,11,13,15,17,21,25,27,35,-224,-238
3,6,9,11,13,15,19,21,24,27,35,-114.9,-147.5
3,6,9,11,13,15,18,21,24,27,31,-107.2,-131.2
3,6,9,11,13,15,18,22,24,27,33,-184.7,-203.3
3,6,9,11,13,15,18,21,24,27,35,-135.8,-154
3,6,9,11,13,15,17,21,25,27,29,-188.8,-205
3,6,9,11,13,15,19,21,23,27,35,-126.4,-139.4
3,6,9,11,13,15,17,21,24,27,34,-137.4,-150
3,6,9,11,13,15,17,21,23,27,34,-204.4,-207.8
3,6,9,11,13,15,19,21,25,27,35,-22,-64
3,6,9,11,13,15,19,21,26,27,29,-150.6,-181.6
3,6,9,11,13,15,18,21,25,27,35,-36.37,-52.57
3,6,9,11,13,15,17,21,24,27,31,-249.3,-263.5
3,6,9,11,13,15,20,21,24,27,34,-86.28,-99.08
3,6,9,11,13,15,19,21,24,27,35,-165.2,-177.8
3,6,9,11,13,15,18,21,24,27,32,-99.8,-110
3,6,9,11,13,15,17,21,25,27,35,-77.4,-84.4
3,6,9,11,13,15,18,21,23,27,35,-31.2,-36.8
3,6,9,11,13,15,18,21,26,27,35,-111.4,-164.8
3,6,9,11,13,15,19,21,25,27,33,-99.6,-137.6
3,7,10,12,14,16,17,21,25,27,31,40.64,9.22
3,6,9,11,13,15,19,21,24,27,33,-160.7,-182.3
3,6,9,11,13,15,18,21,24,27,35,-77,-94.6
3,6,9,11,13,15,19,21,25,27,30,-41,-54.2
3,6,9,11,13,15,20,21,24,27,35,-85.4,-87.2
3,6,9,11,13,15,17,21,23,27,35,-169.7,-166.3
3,6,9,11,13,15,18,21,23,27,31,-174.2,-162.4
3,6,9,11,13,15,17,21,26,27,35,-98.1,-130.5
3,6,9,11,13,15,18,21,25,27,35,-172.1,-201.7
3,6,9,11,13,15,20,21,24,27,35,-24.9,-51.1
3,6,9,11,13,15,19,21,24,27,35,-123.3,-140.1
3,6,9,11,13,15,17,21,24,27,34,-153.8,-164
3,6,9,11,13,15,18,21,24,27,35,-165.9,-174.9
3,6,9,11,13,15,17,21,24,27,31,-64.04,-70.24
3,6,9,11,13,15,18,21,25,27,33,-88.6,-93.6
3,6,9,11,13,15,19,21,23,27,32,-205.6,-210.2
3,7,10,12,14,16,17,21,24,27,33,45.27,41.45
3,6,9,11,13,15,17,21,24,27,29,-105.6,-101
3,6,9,11,13,15,17,21,23,27,35,-118.3,-104.3
3,6,9,11,13,15,17,21,24,27,30,-51.99,-36.99
3,6,9,11,13,15,17,21,24,27,33,-66.6,-49
3,6,9,11,13,15,18,21,25,27,30,-8.65,-35.15
3,6,9,11,13,15,20,21,24,27,30,-120.4,-142
3,6,9,11,13,15,18,21,24,27,31,-86.24,-98.04
3,6,9,11,13,15,18,21,24,27,35,-51.1,-62.3
3,7,10,12,14,16,17,21,23,27,30,52.75,49.89
3,6,9,11,13,15,19,21,24,27,33,-179.2,-176.2
3,6,9,11,13,15,18,21,24,27,35,-73.54,-65.54
3,6,9,11,13,15,17,21,24,27,31,-93.6,-82.6
3,6,9,11,13,15,18,21,24,27,35,-185.8,-172.8
3,6,9,11,13,15,18,21,23,27,35,-87,-72.8
3,6,9,11,13,15,17,21,24,27,34,-77.5,-61.5
3,6,9,11,13,15,20,21,23,27,35,-53.5,-35.7
3,7,10,11,14,16,17,21,24,27,31,33,51.8
4,7,10,12,14,16,17,21,23,27,30,15.58,54.37
4,7,10,12,14,16,17,21,23,27,34,2.62,8.99
4,6,9,11,13,15,18,21,26,27,30,-22.8,-66.8
4,6,9,11,13,15,18,21,26,27,35,-60.64,-98.01
4,8,10,12,14,16,17,21,24,27,35,53.99,23.18
4,6,9,11,13,15,20,21,25,27,34,-214.8,-243.8
4,6,9,11,13,15,19,21,25,27,32,-112.6,-139.4
4,6,9,11,13,15,18,21,25,27,33,-144.6,-169.2
4,6,9,11,13,15,17,21,25,27,31,-63.78,-83.18
4,6,9,11,13,15,19,21,25,27,33,-75.3,-94.3
4,6,9,11,13,15,20,21,24,27,34,-45.7,-63.1
4,7,10,11,14,16,17,21,24,27,35,79.69,69.28
4,6,9,11,13,15,18,21,24,27,30,-44.8,-53.8
4,6,9,11,13,15,20,21,24,27,35,-164.8,-173.4
4,7,10,11,14,16,17,21,25,27,35,128.98,122.93
4,6,9,11,13,15,19,21,25,27,31,-143.4,-149.2
4,6,9,11,13,15,18,21,24,27,35,-103.9,-109.1
4,6,9,11,13,15,18,21,24,27,33,-64.7,-68.3
4,7,10,11,14,16,17,21,24,27,35,36.1,36.8
4,6,9,11,13,15,17,21,25,27,31,-120.14,-118.94
4,7,10,12,14,16,17,21,24,27,30,6.92,9.2
4,7,10,11,14,16,17,21,23,27,35,23.56,26.42
4,6,9,11,13,15,17,21,23,27,32,-86.34,-78.71
4,6,9,11,13,15,18,21,24,27,35,-19.2,-9.4
4,6,9,11,13,15,17,21,23,27,34,-84.1,-69.9
4,6,9,11,13,15,18,21,24,27,31,-185.1,-170.1
4,6,9,11,13,15,17,21,24,27,30,-87,-71.6
4,6,9,11,13,15,19,21,23,27,33,-38.8,-22.8
4,6,9,11,13,15,17,21,24,27,29,-22.7,-3.7
4,6,9,11,13,15,17,21,24,27,34,-167.2,-146.4
4,6,9,11,13,15,18,21,23,27,35,-85.4,-54.4
4,6,9,11,13,15,17,21,24,27,35,-130.51,-118.31
4,8,10,11,14,16,17,21,25,27,35,31.16,41.12
4,8,10,12,14,16,17,21,25,27,35,12.74,8.34
4,6,9,11,13,15,17,21,26,27,35,-78.3,-109.3
4,6,9,11,13,15,19,21,26,27,30,-67.17,-97.77
4,6,9,11,13,15,19,21,26,27,31,-52.2,-74.8
4,7,10,11,14,16,17,21,24,27,35,129,106.8
4,6,9,11,13,15,18,21,25,27,34,-183,-205
4,6,9,11,13,15,20,21,24,27,34,-139.3,-155.9
4,7,10,11,14,16,17,21,25,27,31,49.74,37.74
4,6,9,11,13,15,17,21,25,27,30,-104.71,-116.51
4,7,10,12,14,16,17,21,26,27,35,33.58,21.89
4,6,9,11,13,15,18,21,24,27,30,-13,-23.52
4,6,9,11,13,15,19,21,24,27,32,-150.2,-155.2
4,7,10,12,14,16,17,21,24,27,34,41,36.21
4,6,9,11,13,15,18,21,25,27,30,-65.5,-68.3
4,6,9,11,13,15,19,21,24,27,29,-29.2,-31.2
4,6,9,11,13,15,18,21,24,27,32,-114.3,-115.9
4,6,9,11,13,15,18,21,24,27,31,-118.7,-118.1
4,6,9,11,13,15,17,21,25,27,30,-22.68,-20.08
4,6,9,11,13,15,19,21,25,27,31,-137.4,-133.4
4,6,9,11,13,15,17,21,24,27,34,-144,-139.2
4,6,9,11,13,15,18,21,24,27,35,-88.7,-81.3
4,7,10,11,14,16,17,21,24,27,34,7.02,14.79
4,6,9,11,13,15,18,21,24,27,35,-152.8,-144.6
4,6,9,11,13,15,17,21,25,27,31,-98.55,-89.75
4,6,9,11,13,15,19,21,23,27,32,-151.6,-142.2
4,7,10,12,14,16,17,21,24,27,35,35.89,47.02
4,6,9,11,13,15,17,21,23,27,31,-90.8,-79.2
4,6,9,11,13,15,17,21,24,27,35,-165.2,-151.2
4,6,9,11,13,15,18,21,23,27,32,-75.6,-61
4,6,9,11,13,15,17,21,24,27,35,-79.9,-62.3
4,6,9,11,13,15,18,21,23,27,35,-15.9,2.9
4,6,9,11,13,15,19,21,23,27,31,-54.2,-26
4,6,9,11,13,15,18,21,23,27,35,-162,-130
4,6,9,11,13,15,18,21,23,27,35,-206.2,-172.4
4,6,9,11,13,15,18,21,24,27,35,-68.51,-73.71
4,6,9,11,13,15,18,21,24,27,31,-128.3,-115.7
4,7,10,11,14,16,17,21,24,27,32,52.35,43.19
4,7,10,11,14,16,17,21,23,27,34,22.51,26.9
4,6,9,11,13,15,17,21,26,27,35,-109.4,-148.4
4,6,9,11,13,15,19,21,25,27,35,-151.6,-166.2
4,6,9,11,13,15,18,21,24,27,29,-61.57,-72.28
4,6,9,11,13,15,19,21,25,27,32,-12.7,-22.3
4,6,9,11,13,15,19,21,24,27,34,-109.3,-117.5
4,6,9,11,13,15,17,21,25,27,35,-39.35,-44.29
4,6,9,11,13,15,17,21,24,27,31,-29.63,-33.63
4,6,10,11,14,15,17,21,24,27,35,-9.79,-9.11
4,6,9,11,13,15,17,21,24,27,35,-81.3,-79.9
4,6,9,11,13,15,17,21,24,27,35,-79.19,-77.68
4,6,10,11,14,16,17,21,24,27,33,54.66,59.34
4,6,9,11,13,15,19,21,23,27,31,-49.6,-43.6
4,7,10,11,14,16,17,21,24,27,35,96.66,103.49
4,6,10,12,14,16,17,21,24,27,34,-7.85,-0.93
4,6,10,12,14,16,17,21,24,27,33,7.5,15.64
4,6,9,11,13,15,17,21,24,27,33,-112.2,-97.2
4,7,10,12,14,16,17,21,24,27,35,42.65,58.19
4,7,10,11,14,16,17,21,23,27,30,16.34,32.54
4,7,10,11,14,16,17,21,25,27,32,32.38,49.29
4,6,9,11,13,15,17,21,23,27,34,-51,-33
4,6,9,11,13,15,18,21,24,27,35,-31.6,-10.2
4,7,10,12,14,16,17,21,23,27,30,36.84,61.66
4,6,9,11,13,15,17,21,24,27,33,-58,-33
4,6,9,11,13,15,17,21,24,27,33,-22,4
4,7,10,11,14,16,17,21,25,27,35,140.51,170.06
4,6,9,11,13,15,18,21,23,27,32,-91.92,-59.72
4,7,10,11,14,16,17,21,24,27,31,39.34,93.83
4,6,9,11,13,15,19,21,23,27,33,-129.8,-99.2
4,7,10,11,14,16,17,21,25,27,33,116.42,115.68
4,7,10,11,14,16,17,21,23,27,32,23.05,33.7
4,7,10,12,14,16,17,21,26,27,35,222.98,43.77
4,7,10,12,14,16,17,21,24,27,35,221.74,173.56
4,7,10,11,14,15,17,21,25,27,33,66.79,20.8
4,6,9,11,13,15,20,21,26,27,31,-65.7,-93.7
4,6,9,11,13,15,18,22,25,27,35,-22.2,-43.2
4,7,10,12,14,16,17,21,25,27,33,2.52,-16.19
4,6,9,11,13,15,18,21,25,27,35,-71.2,-71.8
4,6,9,11,13,15,18,21,24,27,32,-95.21,-92.81
4,6,9,11,13,15,17,21,24,27,33,-15.6,-11.06
4,7,10,11,14,16,17,21,24,27,34,-4.55,1.05
4,6,9,11,13,15,17,21,24,27,35,-57.6,-51.2
4,6,9,11,13,15,17,21,24,27,33,-132.41,-124.21
4,7,10,11,14,16,17,21,24,27,31,41.14,49.63
4,6,9,11,13,15,18,21,24,27,34,-154.4,-143.8
4,7,10,11,14,16,17,21,24,27,31,23.89,35.85
4,6,9,11,13,15,18,21,24,27,35,-179.6,-163.4
4,7,10,11,14,16,17,21,23,27,30,52.8,73.92
4,7,10,11,14,16,17,21,24,27,32,45.48,68.63
4,6,9,11,13,15,17,21,23,27,35,-94.9,-70.3
4,7,10,11,14,16,17,21,24,27,35,59.8,85.5
4,6,9,11,13,15,17,21,23,27,31,-58.4,-31.6
4,7,10,11,14,15,17,21,25,27,35,9.92,23.35
4,6,9,11,13,15,18,21,25,27,35,-40.84,-32.48
5,7,10,11,14,16,17,21,23,27,35,52.35,55.09
5,7,10,12,14,16,17,22,23,27,34,49.13,459.32
5,8,10,12,14,16,17,21,23,27,35,16.55,46.82
5,7,10,11,14,16,17,21,25,27,31,65.71,-31.46
5,6,9,11,13,15,19,21,26,27,31,-100.97,-137.97
5,6,9,11,13,15,17,21,26,27,33,-128.4,-150.6
5,8,10,11,14,16,17,21,25,27,35,40.99,32.5
5,7,10,12,14,16,17,21,24,27,34,35.18,27.37
5,6,9,11,13,15,19,21,24,27,31,-94.5,-101.01
5,6,9,11,13,15,18,21,25,27,35,-168.7,-174.7
5,6,9,11,13,15,17,21,26,27,35,-128.4,-131.8
5,6,9,11,13,15,19,21,24,27,34,-102.7,-105.5
5,8,10,12,14,16,17,21,24,27,35,75.57,73.29
5,7,10,11,14,16,17,21,25,27,31,39.8,38.6
5,6,9,11,13,15,18,21,25,27,31,-128,-125
5,7,10,12,14,16,17,21,24,27,35,4.08,9.72
5,7,10,12,13,16,17,21,26,27,33,-1.84,4.51
5,6,9,11,13,15,20,21,24,27,34,-86.43,-80.03
5,7,10,11,14,16,17,21,24,27,31,41.55,49.24
5,7,10,11,14,16,17,21,24,27,33,27.5,35.65
5,7,10,12,14,16,17,21,24,27,35,27.1,36.65
5,7,10,11,14,15,17,21,25,27,33,58.47,69.27
5,6,9,11,13,15,18,21,25,27,35,-28.8,-16
5,6,9,11,13,15,18,21,24,27,35,-70.7,-57.5
5,8,10,11,14,16,17,21,25,27,35,34.7,48.03
5,6,9,11,13,15,17,21,25,27,29,-139.68,-122.48
5,7,10,11,14,16,17,21,24,27,34,91.78,110.2
5,7,10,11,14,16,17,21,24,27,33,88.11,109.7
5,6,9,11,13,15,18,21,24,27,33,-101.06,-78.46
5,6,9,11,13,15,17,21,24,27,35,-75,-42.2
5,7,10,11,14,16,17,21,24,27,35,66.53,102.03
5,8,10,11,14,16,17,21,24,27,32,9.82,45.54
5,7,10,12,14,16,17,21,26,27,35,36.04,73.84
5,6,9,11,13,15,17,21,23,27,33,-122.7,-84.5
5,7,10,11,14,16,17,21,23,27,35,31.02,15.02
5,8,10,11,14,16,17,21,24,27,33,30.88,44.5
5,6,9,11,13,15,18,21,23,27,35,-40.59,-22.39
5,7,10,11,14,15,17,21,24,27,33,59.62,75.1
5,8,10,12,14,16,17,21,24,27,35,248.67,247.54
5,7,10,11,14,16,17,21,24,27,35,389.15,202.65
5,6,9,11,13,15,19,21,26,27,35,-26.85,-39.57
5,6,9,11,13,15,18,21,25,27,35,-64.66,-73.66
5,7,10,12,14,16,17,21,24,27,30,98.34,90.06
5,7,10,11,14,16,17,21,24,27,31,100.96,95.64
5,7,10,12,14,16,17,21,25,27,32,144.77,146.02
5,8,10,12,14,16,17,21,26,27,33,70.56,72.41
5,6,9,11,13,15,18,21,24,27,35,-115.4,-104.4
5,6,9,11,13,15,17,21,24,27,32,-39.42,-19.02
5,7,10,11,14,16,17,21,26,27,35,147.42,169.38
5,6,9,11,13,15,18,21,23,27,35,-32,-5.4
5,7,10,11,14,16,17,21,24,27,29,33.92,60.89
5,6,9,11,13,15,19,21,24,27,35,-57.7,-26.9
5,6,10,12,14,16,17,21,24,27,33,-7.8,29.01
5,7,10,11,14,16,17,21,23,27,32,162.63,201.17
5,7,10,11,14,16,17,21,24,27,35,2.04,40.59
5,6,9,11,13,15,17,21,23,27,30,-73.2,-34.2
5,6,9,11,13,15,17,21,23,27,31,-139,-98.8
5,8,10,11,14,16,17,22,25,27,30,24.6,155.87
5,7,10,11,14,16,17,21,24,27,31,24.06,-3.14
5,6,9,11,13,15,18,21,24,27,32,-42.09,-36.89
5,6,9,11,13,15,19,21,25,27,35,-71.4,-65.4
5,7,10,11,14,16,17,21,23,27,35,51.07,137.01
5,7,10,12,14,16,17,21,24,27,31,108.28,51.51
5,7,10,11,14,16,17,21,25,27,35,56.89,52.68
5,7,10,11,14,15,17,21,24,27,35,72.48,73.88
5,7,10,11,14,16,17,21,25,27,32,92.41,96.62
5,6,9,11,13,15,17,21,24,27,32,-143,-126.4
5,8,10,12,14,16,17,21,23,27,32,2.63,20.7
5,6,9,11,13,15,19,21,24,27,35,-74.61,-49.15
5,7,10,11,14,16,17,21,24,27,35,65.5,93.78
5,7,10,11,14,16,17,21,24,27,35,88.36,118.07
5,7,10,11,14,16,17,21,24,27,35,34.5,64.33
5,8,10,11,14,16,17,21,23,27,33,16.86,47
5,6,9,11,13,15,18,21,23,27,32,-72.28,-25.17
5,7,10,11,14,16,17,21,24,27,33,47.95,105.21
5,8,10,11,14,16,17,21,24,27,31,122.78,273.33
5,6,9,11,13,15,18,21,23,27,35,-49.2,4.6
5,6,9,11,13,15,17,21,24,27,35,-131.8,-92.8
5,8,10,11,14,16,17,21,25,27,31,124.89,114.42
5,7,10,11,14,16,17,21,25,27,35,31.48,48.48
5,8,10,11,14,16,17,21,24,27,35,203.08,121.78
5,7,10,12,14,16,17,21,26,27,35,142.67,98.48
5,8,10,12,14,16,17,21,24,27,35,11,29.31
5,7,10,12,14,16,17,21,25,27,31,7.08,28.53
5,7,10,11,13,16,17,21,24,27,35,-12.32,10.51
5,7,10,11,14,16,17,21,24,27,33,38.33,62.25
5,8,10,12,14,16,17,21,23,27,35,30.03,60.74
5,7,10,11,14,16,17,21,23,27,35,75.28,122.68
5,7,10,12,14,16,17,21,25,27,33,292.83,199.58
5,8,10,12,14,16,17,21,24,27,32,183.37,179.52
5,7,10,11,14,16,17,21,25,27,33,103.25,126.23
5,6,10,11,14,16,17,21,24,27,33,-26.18,-2.97
5,6,9,11,13,15,19,21,24,27,35,-177,-142.2
5,8,10,11,14,16,17,21,23,27,31,131.9,169.11
5,7,10,11,14,16,17,21,23,27,35,110.18,158.21
5,6,9,11,13,15,17,21,26,27,35,-33.2,-42
3,6,9,11,13,15,18,21,25,28,32,-3.7,-53.7
3,6,10,11,14,16,17,21,25,28,34,59.34,18.18
3,7,10,11,14,16,17,21,26,28,32,83,-94
3,7,10,11,14,16,17,21,25,28,34,54.46,-48.35
3,8,10,12,14,16,17,21,24,28,31,121.78,39.9
3,6,9,11,13,15,20,21,24,28,35,-92.64,-145.95
3,7,10,12,14,16,17,21,24,28,29,112.18,60.59
